alg_name,ins,ins_set,mean,median,min,fr,nr
BanditMax,delaunay_n24,MSE22-w,276410797.8,276408436.5,276337805,1.0,10
BanditMax,aus.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE22-w,503.2,496.5,476,1.0,10
BanditMax,vio.role_university_violations_0.2_7,MSE22-w,120525.3,120526.5,118743,1.0,10
BanditMax,af-synthesis_stb_50_180_1,MSE22-w,144.7,143.5,142,1.0,10
BanditMax,instance8,MSE22-w,3784.4,3802.5,3464,1.0,10
BanditMax,wei.MultiDay_3_weighted,MSE22-w,1057598.5,1057609.5,1057387,1.0,10
BanditMax,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_2,MSE22-w,1776152565.6,1779354356.5,1657370642,1.0,10
BanditMax,dim.brock800_3.clq,MSE22-w,1079.0,1079.0,1079,1.0,10
BanditMax,MinWidthCB_mitdbsample_200_64_1k_10s_2t_12,MSE22-w,59862.0,59905.0,59475,1.0,10
BanditMax,wei.MultiDay_2_weighted,MSE22-w,464684.0,464953.0,462225,1.0,10
BanditMax,ran-scp.scpnrh5_weighted,MSE22-w,55.0,55.0,55,1.0,10
BanditMax,aus.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE22-w,347.2,349.5,334,1.0,10
BanditMax,wcn.titanic_train_8_CNF_5_10,MSE22-w,2327.6,2329.0,2299,1.0,10
BanditMax,ran-scp.scpnrg3_weighted,MSE22-w,167.5,167.0,167,1.0,10
BanditMax,MinWidthCB_mitdbsample_200_64_1k_10s_3t_12,MSE22-w,56847.0,56887.5,56105,1.0,10
BanditMax,af-synthesis_stb_50_120_3,MSE22-w,110.0,110.0,103,1.0,10
BanditMax,instance11,MSE22-w,3709.7,3697.5,3659,1.0,10
BanditMax,ram_k4_n20.ra1,MSE22-w,2840.3,2825.0,2757,1.0,10
BanditMax,tcp_students_112_it_5,MSE22-w,3428.4,3439.5,3366,1.0,10
BanditMax,ann.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_4,MSE22-w,381.4,379.0,372,1.0,10
BanditMax,hea.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE22-w,116.0,118.0,103,1.0,10
BanditMax,Rounded_CorrelationClustering_Ionosphere_BINARY_N200_D0.200,MSE22-w,4606361.1,4605523.0,4604640,1.0,10
BanditMax,BrazilInstance5.xml,MSE22-w,,,,0.0,10
BanditMax,lisbon-wedding-8-18,MSE22-w,504.7,524.5,440,1.0,10
BanditMax,hea.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_5,MSE22-w,171.8,171.5,162,1.0,10
BanditMax,instance9,MSE22-w,2166.7,2176.5,2016,1.0,10
BanditMax,Rounded_BTWBNSL_hailfinder_10000_1_3.scores_TWBound_4,MSE22-w,61643389531.6,61645075848.0,59237170151,1.0,10
BanditMax,ram_k3_n14.ra1,MSE22-w,3025.0,3025.0,3025,1.0,10
BanditMax,af-synthesis_stb_50_40_8,MSE22-w,129.6,130.0,124,1.0,10
BanditMax,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_4,MSE22-w,1845711833.3,1853870068.0,1685163152,1.0,10
BanditMax,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE22-w,176.6,177.5,167,1.0,10
BanditMax,web-wikipedia2009,MSE22-w,28113192.5,27182121.0,27180862,1.0,10
BanditMax,Rounded_BTWBNSL_adult15N_TWBound_2,MSE22-w,42260738571.2,42620530894.5,38349191610,1.0,10
BanditMax,wcn.adult_train_3_DNF_1_5,MSE22-w,24944.4,24404.0,24256,1.0,10
BanditMax,power-distribution_2_8,MSE22-w,10.0,10.0,10,1.0,10
BanditMax,Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE22-w,38182779.6,38246740.0,37750013,1.0,10
BanditMax,sc-rel9,MSE22-w,11294442.9,11270821.0,11263423,1.0,10
BanditMax,downcast-pmd,MSE22-w,4258.2,4259.0,4248,1.0,10
BanditMax,lisbon-wedding-1-19,MSE22-w,,,,0.0,10
BanditMax,role_smallcomp_0.85_4,MSE22-w,372189.8,372241.0,371203,1.0,10
BanditMax,role_university_0.75_7,MSE22-w,216569.0,214371.0,213018,1.0,10
BanditMax,af-synthesis_stb_50_200_4,MSE22-w,123.4,124.5,117,1.0,10
BanditMax,af-synthesis_stb_50_140_1,MSE22-w,139.2,138.5,134,1.0,10
BanditMax,MinWidthCB_power_1000_24_1k_20s_2t_22,MSE22-w,82166.7,82192.5,81755,1.0,10
BanditMax,bnn_mnist_back_image_9_label1_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
BanditMax,SwitchingActivityMaximization_OpenRISC1200_80,MSE22-w,,,,0.0,10
BanditMax,comp15,MSE22-w,218.9,220.0,188,1.0,10
BanditMax,causal_insurance_9_100,MSE22-w,4707228.0,4707228.0,4707228,1.0,10
BanditMax,polysite-hsqldb,MSE22-w,172448.6,172446.5,172424,1.0,10
BanditMax,wcn.heart_train_6_DNF_5_5,MSE22-w,144.4,143.0,138,1.0,10
BanditMax,BrazilInstance2.xml,MSE22-w,268.0,271.5,241,1.0,10
MaxFPS,causal_Statlog_7_752,MSE22-w,1283413.0,1283413.0,1283413,1.0,10
MaxFPS,mul.role_smallcomp_multiple_0.9_7,MSE22-w,457634.0,457622.0,456934,1.0,10
MaxFPS,wcn.titanic_train_7_CNF_5_15,MSE22-w,3387.2,3383.5,3346,1.0,10
MaxFPS,af-synthesis_stb_50_140_8,MSE22-w,135.2,133.0,122,1.0,10
MaxFPS,vio.role_firewall_violations_1_0.95_0,MSE22-w,,,,0.0,10
MaxFPS,dim.johnson8-4-4.clq,MSE22-w,4154.0,4154.0,4154,1.0,10
MaxFPS,Rounded_BTWBNSL_Water_1000_1_2.scores_TWBound_4,MSE22-w,1616209112.8,1612835362.5,1526511393,1.0,10
MaxFPS,soc-livejournal-user-groups,MSE22-w,,,,,0
MaxFPS,bnn_mnist_back_image_5_label2_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,log.1401.wcsp.log,MSE22-w,462699.8,463099.0,461100,1.0,10
MaxFPS,instance5,MSE22-w,1369.0,1398.0,1297,1.0,10
MaxFPS,ran-scp.scpnrg4_weighted,MSE22-w,169.9,170.0,169,1.0,10
MaxFPS,Rounded_CorrelationClustering_Ecoli_BINARY_N240_D0.200,MSE22-w,18540332.4,18508087.0,18300513,1.0,10
MaxFPS,lisbon-wedding-10-18,MSE22-w,517.1,524.5,447,1.0,10
MaxFPS,test4,MSE22-w,467.9,464.0,421,1.0,10
MaxFPS,BrazilInstance7.xml,MSE22-w,668.3,663.5,646,1.0,10
MaxFPS,r11,MSE22-w,112616350.1,112742569.5,111047440,1.0,10
MaxFPS,inf-road-usa,MSE22-w,759733744.3,759755814.5,759599193,1.0,10
MaxFPS,dir.1403.wcsp.dir,MSE22-w,463841.2,463241.5,462244,1.0,10
MaxFPS,vio.role_domino_violations_0.7_16,MSE22-w,182692.9,183300.5,180739,1.0,10
MaxFPS,wg2,MSE22-w,196.4,195.5,159,1.0,10
MaxFPS,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,129.2,130.0,125,1.0,10
MaxFPS,mul.role_domino_multiple_0.8_5,MSE22-w,183530.1,183667.5,180141,1.0,10
MaxFPS,bf2030fvslack,MSE22-w,,,,0.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_90,MSE22-w,,,,0.0,10
MaxFPS,bnn_mnist_back_image_14_label9_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,downcast-hsqldb,MSE22-w,30293.3,30282.5,30273,1.0,10
MaxFPS,vio.role_domino_violations_0.7_3,MSE22-w,181410.1,180997.5,180483,1.0,10
MaxFPS,BrazilInstance1.xml,MSE22-w,110.5,111.0,93,1.0,10
MaxFPS,instance4,MSE22-w,1740.5,1741.0,1733,1.0,10
MaxFPS,BrazilInstance6.xml,MSE22-w,452.1,450.5,428,1.0,10
MaxFPS,random-net-50-5_network-8.net,MSE22-w,46552.3,46535.0,46535,1.0,10
MaxFPS,hugebubbles-00020,MSE22-w,588520403.3,588535166.0,588404049,1.0,10
MaxFPS,bnn_mnist_rot_15_label8_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,simNo_1-s_5-m_100-n_500-fp_0.0001-fn_0.05,MSE22-w,2313523786664395.0,1256970669820254.5,636513807907669,1.0,10
MaxFPS,bnn_mnist_1_label2_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,pri.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_6,MSE22-w,311.1,311.0,290,1.0,10
MaxFPS,role_university_0.5_3,MSE22-w,212622.9,211781.5,205166,1.0,10
MaxFPS,af-synthesis_stb_50_160_5,MSE22-w,140.0,140.0,131,1.0,10
MaxFPS,limits-10-10_data-1_inst-044_30m.sm-extracted,MSE22-w,,,,0.0,10
MaxFPS,lisbon-wedding-1-17,MSE22-w,,,,0.0,10
MaxFPS,af-synthesis_stb_50_80_7,MSE22-w,137.6,137.5,130,1.0,10
MaxFPS,instance6,MSE22-w,2204.2,2194.5,2177,1.0,10
MaxFPS,bnn_mnist_0_label7_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,ram_k3_n16.ra1,MSE22-w,7271.0,7271.0,7271,1.0,10
MaxFPS,MinWidthCB_power_600_24_1k_6s_1t_8,MSE22-w,82870.2,82896.0,82666,1.0,10
MaxFPS,aus.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_3,MSE22-w,281.0,283.0,263,1.0,10
MaxFPS,simNo_9-s_5-m_300-n_300-fp_0.0001-fn_0.20,MSE22-w,1.213107340822398e+16,1.1448066872619306e+16,10496780317051155,1.0,10
MaxFPS,role_domino_0.3_15,MSE22-w,103898.7,104094.0,98014,1.0,10
MaxFPS,lisbon-wedding-8-19,MSE22-w,460.2,448.5,421,1.0,10
MaxFPS,pa-2,MSE22-w,31455.0,16878.5,1830,1.0,10
MaxFPS,bnn_mnist_rot_1_label0_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,dim.san400_0.9_1.clq,MSE22-w,1604.0,1604.0,1604,1.0,10
MaxFPS,af-synthesis_stb_50_80_8,MSE22-w,143.5,141.5,136,1.0,10
MaxFPS,MinWidthCB_mitdbsample_300_64_1k_3s_1t_5,MSE22-w,79040.5,79037.5,78940,1.0,10
MaxFPS,af-synthesis_stb_50_100_3,MSE22-w,126.9,127.0,119,1.0,10
MaxFPS,wei.SingleDay_37_weighted,MSE22-w,44192488.8,43962645.0,43941819,1.0,10
MaxFPS,power-distribution_12_8,MSE22-w,216.0,216.0,216,1.0,10
MaxFPS,bnn_mnist_17_label7_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,simNo_7-s_5-m_100-n_100-fp_0.0001-fn_0.20,MSE22-w,455244444335825.1,455200207192269.0,385747891809192,1.0,10
MaxFPS,log.1405.wcsp.log,MSE22-w,463919.1,463921.0,461421,1.0,10
MaxFPS,causal_Heart_10_212,MSE22-w,5166113.0,5166113.0,5166113,1.0,10
MaxFPS,random-net-40-4_network-2.net,MSE22-w,36427.0,36427.0,36427,1.0,10
MaxFPS,wei.MultiDay_4_weighted,MSE22-w,2017062.9,2017090.0,2016711,1.0,10
MaxFPS,rgg_n_2_24_s0,MSE22-w,54558121.2,54554648.5,54514898,1.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_150,MSE22-w,,,,0.0,10
MaxFPS,lisbon-wedding-7-19,MSE22-w,469.1,472.5,450,1.0,10
MaxFPS,role_university_0.15_8,MSE22-w,101738.9,101523.5,101265,1.0,10
MaxFPS,lisbon-wedding-3-18,MSE22-w,,,,0.0,10
MaxFPS,Rounded_BTWBNSL_Voting_TWBound_4,MSE22-w,504557878.6,498499718.5,466804628,1.0,10
MaxFPS,lisbon-wedding-10-19,MSE22-w,527.9,532.0,496,1.0,10
MaxFPS,rail4872,MSE22-w,,,,0.0,6
MaxFPS,wcn.heart_train_2_CNF_5_10,MSE22-w,240.0,240.0,240,1.0,10
MaxFPS,role_university_0.25_8,MSE22-w,143646.2,143912.0,142017,1.0,10
MaxFPS,mul.role_domino_multiple_1.0_4,MSE22-w,233071.8,231094.5,230610,1.0,10
MaxFPS,ram_k3_n17.ra1,MSE22-w,10372.0,10372.0,10372,1.0,10
MaxFPS,dds4,MSE22-w,,,,0.0,10
MaxFPS,vio.role_domino_violations_0.15_9,MSE22-w,60945.2,60404.5,55298,1.0,10
MaxFPS,role_domino_0.1_3,MSE22-w,43470.9,43169.5,40802,1.0,10
MaxFPS,dim.san400_0.7_3.clq,MSE22-w,1201.0,1201.0,1201,1.0,10
MaxFPS,aus.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,395.6,393.5,376,1.0,10
MaxFPS,bnn_mnist_11_label6_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,comp05,MSE22-w,910.5,915.5,818,1.0,10
MaxFPS,instance10,MSE22-w,5733.5,5744.5,5414,1.0,10
MaxFPS,log.28.wcsp.log,MSE22-w,270105.0,270105.0,270105,1.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_66,MSE22-w,,,,0.0,10
MaxFPS,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_3,MSE22-w,1762923893.0,1739479073.5,1669754181,1.0,10
MaxFPS,instance12,MSE22-w,5366.7,5375.5,5048,1.0,10
MaxFPS,bnn_mnist_back_image_12_label6_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_70,MSE22-w,,,,0.0,10
MaxFPS,rail2536,MSE22-w,,,,0.0,6
MaxFPS,role_domino_0.6_2,MSE22-w,169928.8,170139.5,168990,1.0,10
MaxFPS,mul.role_university_multiple_0.1_0,MSE22-w,62254.9,62122.5,60690,1.0,10
MaxFPS,MinWidthCB_mitdbsample_300_26_1k_6s_1t_8,MSE22-w,30607.0,30650.0,30285,1.0,10
MaxFPS,instance2,MSE22-w,835.2,835.5,830,1.0,10
MaxFPS,dim.MANN_a81.clq,MSE22-w,1995.0,1995.0,1995,1.0,10
MaxFPS,socfb-uci-uni,MSE22-w,,,,0.0,10
MaxFPS,Rounded_CorrelationClustering_Protein4_UNARY_N230,MSE22-w,13194918.5,13449224.0,10888688,1.0,10
MaxFPS,limits-10-10_data-2_inst-030_30m.sm-extracted,MSE22-w,,,,0.0,10
MaxFPS,role_university_0.25_3,MSE22-w,145023.1,144540.5,142466,1.0,10
MaxFPS,random-net-50-4_network-8.net,MSE22-w,43243.0,43243.0,43243,1.0,10
MaxFPS,role_domino_0.9_0,MSE22-w,202531.9,200190.5,199538,1.0,10
MaxFPS,channel-500x100x100-b050,MSE22-w,33356170.0,33348199.0,33336431,1.0,10
MaxFPS,Rounded_CorrelationClustering_Protein2_BINARY_N400,MSE22-w,41745975.0,41629014.5,41114612,1.0,10
MaxFPS,bnn_mnist_back_image_32_label3_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,pa-3,MSE22-w,9729.2,11657.5,1048,1.0,10
MaxFPS,role_university_1.0_2,MSE22-w,210480.1,209288.5,208029,1.0,10
MaxFPS,instance7,MSE22-w,1179.5,1179.0,1153,1.0,10
MaxFPS,Rounded_CorrelationClustering_Ionosphere_BINARY_N280_D0.200,MSE22-w,7664935.4,7675624.5,7598014,1.0,10
MaxFPS,polysite-pmd,MSE22-w,188474.4,188473.5,188471,1.0,10
MaxFPS,af-synthesis_stb_50_60_3,MSE22-w,137.1,137.5,126,1.0,10
MaxFPS,MinWidthCB_mitdbsample_300_26_1k_3s_2t_5,MSE22-w,30408.0,30420.0,30295,1.0,10
MaxFPS,dim.hamming10-4.clq,MSE22-w,1683.0,1683.0,1683,1.0,10
MaxFPS,ann.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE22-w,213.5,215.0,203,1.0,10
MaxFPS,role_domino_0.05_15,MSE22-w,25697.7,25862.0,24662,1.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_100,MSE22-w,,,,0.0,10
MaxFPS,lisbon-wedding-5-19,MSE22-w,1058.7,1067.5,1016,1.0,10
MaxFPS,vio.role_domino_violations_0.75_2,MSE22-w,185692.2,185788.5,183384,1.0,10
MaxFPS,Rounded_BTWBNSL_insurance_100_1_3.scores_TWBound_2,MSE22-w,186276540.8,175246727.5,171798084,1.0,10
MaxFPS,pri.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE22-w,137.9,138.0,130,1.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_74,MSE22-w,,,,0.0,10
MaxFPS,af-synthesis_stb_50_20_8,MSE22-w,137.8,137.5,131,1.0,10
MaxFPS,MinWidthCB_mitdbsample_300_64_1k_6s_1t_8,MSE22-w,74456.5,74445.0,74280,1.0,10
MaxFPS,rail4284,MSE22-w,,,,0.0,8
MaxFPS,af-synthesis_stb_50_200_6,MSE22-w,137.9,139.0,132,1.0,10
MaxFPS,Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE22-w,18207485.4,18487790.0,16420646,1.0,10
MaxFPS,bnn_mnist_back_image_3_label6_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,simNo_2-s_5-m_100-n_500-fp_0.01-fn_0.05,MSE22-w,6520650813162694.0,6120508248654493.0,2777388302494288,1.0,10
MaxFPS,bn-human-BNU_1_0025865_session_1-bg,MSE22-w,119426651.8,119426821.0,119422383,1.0,10
MaxFPS,aus.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_5,MSE22-w,474.1,486.0,424,1.0,10
MaxFPS,ItalyInstance4.xml,MSE22-w,2129.7,2166.5,1690,1.0,10
MaxFPS,car.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE22-w,247.2,238.0,238,1.0,10
MaxFPS,tic.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_6,MSE22-w,657.8,674.0,571,1.0,10
MaxFPS,ann.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,361.7,362.5,350,1.0,10
MaxFPS,Rounded_BTWBNSL_Housing_TWBound_2,MSE22-w,417561685.9,422985950.5,369083362,1.0,10
MaxFPS,af-synthesis_stb_50_200_5,MSE22-w,138.7,135.5,128,1.0,10
MaxFPS,vio.role_domino_violations_0.25_3,MSE22-w,89418.5,90844.5,83135,1.0,10
MaxFPS,wei.SingleDay_15_weighted,MSE22-w,3634498.3,3634240.5,3633325,1.0,10
MaxFPS,BrazilInstance4.xml,MSE22-w,252.4,246.5,222,1.0,10
MaxFPS,Rounded_BTWBNSL_Flag.BIC_TWBound_4,MSE22-w,296981370.7,297657206.0,280236155,1.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_200,MSE22-w,,,,0.0,10
MaxFPS,vio.role_domino_violations_0.25_14,MSE22-w,90425.1,89176.0,86528,1.0,10
MaxFPS,instance3,MSE22-w,1027.3,1028.0,1021,1.0,10
MaxFPS,FinlandSecondarySchool.xml,MSE22-w,,,,0.0,10
MaxFPS,polysite-xalan,MSE22-w,114735.0,114733.0,114729,1.0,10
MaxFPS,role_domino_0.1_18,MSE22-w,43040.3,42856.0,41278,1.0,10
MaxFPS,delaunay_n24,MSE22-w,276410797.8,276408436.5,276337805,1.0,10
MaxFPS,aus.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_6,MSE22-w,508.6,511.0,477,1.0,10
MaxFPS,vio.role_university_violations_0.2_7,MSE22-w,121803.3,121763.5,120154,1.0,10
MaxFPS,af-synthesis_stb_50_180_1,MSE22-w,159.9,158.5,152,1.0,10
MaxFPS,instance8,MSE22-w,3147.4,3192.0,2878,1.0,10
MaxFPS,wei.MultiDay_3_weighted,MSE22-w,1052866.6,1052896.0,1052595,1.0,10
MaxFPS,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_2,MSE22-w,1757019542.0,1788690938.5,1579740798,1.0,10
MaxFPS,dim.brock800_3.clq,MSE22-w,1079.0,1079.0,1079,1.0,10
MaxFPS,MinWidthCB_mitdbsample_200_64_1k_10s_2t_12,MSE22-w,58869.5,58882.5,58085,1.0,10
MaxFPS,wei.MultiDay_2_weighted,MSE22-w,461149.3,461061.5,460886,1.0,10
MaxFPS,ran-scp.scpnrh5_weighted,MSE22-w,55.8,56.0,55,1.0,10
MaxFPS,aus.formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE22-w,350.9,350.5,344,1.0,10
MaxFPS,wcn.titanic_train_8_CNF_5_10,MSE22-w,2312.3,2308.5,2278,1.0,10
MaxFPS,ran-scp.scpnrg3_weighted,MSE22-w,167.0,167.0,167,1.0,10
MaxFPS,MinWidthCB_mitdbsample_200_64_1k_10s_3t_12,MSE22-w,55812.0,55700.0,55335,1.0,10
MaxFPS,af-synthesis_stb_50_120_3,MSE22-w,118.5,119.0,112,1.0,10
MaxFPS,instance11,MSE22-w,3627.5,3627.5,3613,1.0,10
MaxFPS,ram_k4_n20.ra1,MSE22-w,2795.5,2826.0,2419,1.0,10
MaxFPS,tcp_students_112_it_5,MSE22-w,3380.4,3366.0,3366,1.0,10
MaxFPS,ann.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_4,MSE22-w,383.3,379.0,372,1.0,10
MaxFPS,hea.formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE22-w,113.8,113.5,109,1.0,10
MaxFPS,Rounded_CorrelationClustering_Ionosphere_BINARY_N200_D0.200,MSE22-w,4777301.2,4783478.0,4660597,1.0,10
MaxFPS,BrazilInstance5.xml,MSE22-w,363.6,369.0,333,1.0,10
MaxFPS,lisbon-wedding-8-18,MSE22-w,449.6,437.5,414,1.0,10
MaxFPS,hea.formula_0.8_2021_atleast_63_max-5_reduced_incomplete_adaboost_5,MSE22-w,176.6,177.5,167,1.0,10
MaxFPS,instance9,MSE22-w,1727.8,1734.5,1515,1.0,10
MaxFPS,Rounded_BTWBNSL_hailfinder_10000_1_3.scores_TWBound_4,MSE22-w,62036607076.9,61939390767.5,58699711131,1.0,10
MaxFPS,ram_k3_n14.ra1,MSE22-w,3025.0,3025.0,3025,1.0,10
MaxFPS,af-synthesis_stb_50_40_8,MSE22-w,140.2,138.5,135,1.0,10
MaxFPS,Rounded_BTWBNSL_insurance_1000_1_3.scores_TWBound_4,MSE22-w,1848622075.4,1861687806.5,1697719210,1.0,10
MaxFPS,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE22-w,172.7,171.0,160,1.0,10
MaxFPS,web-wikipedia2009,MSE22-w,27076745.6,27081188.5,26995107,1.0,10
MaxFPS,Rounded_BTWBNSL_adult15N_TWBound_2,MSE22-w,43124886604.1,43166870437.0,42429265272,1.0,10
MaxFPS,wcn.adult_train_3_DNF_1_5,MSE22-w,26457.8,25515.0,24263,1.0,10
MaxFPS,power-distribution_2_8,MSE22-w,10.0,10.0,10,1.0,10
MaxFPS,Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE22-w,38285223.4,38232087.0,38028074,1.0,10
MaxFPS,sc-rel9,MSE22-w,11201402.5,11198632.5,11179778,1.0,10
MaxFPS,downcast-pmd,MSE22-w,4278.9,4279.0,4275,1.0,10
MaxFPS,lisbon-wedding-1-19,MSE22-w,,,,0.0,10
MaxFPS,role_smallcomp_0.85_4,MSE22-w,372503.0,372633.0,371463,1.0,10
MaxFPS,role_university_0.75_7,MSE22-w,219283.1,220779.5,213612,1.0,10
MaxFPS,af-synthesis_stb_50_200_4,MSE22-w,138.8,139.0,121,1.0,10
MaxFPS,af-synthesis_stb_50_140_1,MSE22-w,149.9,148.5,140,1.0,10
MaxFPS,MinWidthCB_power_1000_24_1k_20s_2t_22,MSE22-w,81283.0,81384.5,80218,1.0,10
MaxFPS,bnn_mnist_back_image_9_label1_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
MaxFPS,SwitchingActivityMaximization_OpenRISC1200_80,MSE22-w,,,,0.0,10
MaxFPS,comp15,MSE22-w,188.0,186.0,168,1.0,10
MaxFPS,causal_insurance_9_100,MSE22-w,4707228.0,4707228.0,4707228,1.0,10
MaxFPS,polysite-hsqldb,MSE22-w,172551.9,172551.0,172525,1.0,10
MaxFPS,wcn.heart_train_6_DNF_5_5,MSE22-w,127.8,129.0,121,1.0,10
MaxFPS,BrazilInstance2.xml,MSE22-w,151.7,152.0,138,1.0,10
NuWLs,causal_Statlog_7_752,MSE22-w,902529.0,927223.5,664731,1.0,10
NuWLs,mul.role_smallcomp_multiple_0.9_7,MSE22-w,458038.0,458310.0,457534,1.0,10
NuWLs,wcn.titanic_train_7_CNF_5_15,MSE22-w,3307.7,3316.5,3286,1.0,10
NuWLs,af-synthesis_stb_50_140_8,MSE22-w,113.4,113.0,113,1.0,10
NuWLs,vio.role_firewall_violations_1_0.95_0,MSE22-w,105388.6,105284.5,102154,1.0,10
NuWLs,dim.johnson8-4-4.clq,MSE22-w,4154.0,4154.0,4154,1.0,10
NuWLs,Rounded_BTWBNSL_Water_1000_1_2.scores_TWBound_4,MSE22-w,1329210721.9,1329214396.0,1328231327,1.0,10
NuWLs,soc-livejournal-user-groups,MSE22-w,,,,,0
NuWLs,bnn_mnist_back_image_5_label2_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
NuWLs,log.1401.wcsp.log,MSE22-w,459106.0,459106.0,459106,1.0,10
NuWLs,instance5,MSE22-w,1320.4,1304.0,1285,1.0,10
NuWLs,ran-scp.scpnrg4_weighted,MSE22-w,169.6,170.0,168,1.0,10
NuWLs,Rounded_CorrelationClustering_Ecoli_BINARY_N240_D0.200,MSE22-w,18142405.1,18124234.5,17987325,1.0,10
NuWLs,lisbon-wedding-10-18,MSE22-w,424.5,423.5,416,1.0,10
NuWLs,test4,MSE22-w,438.4,435.0,392,1.0,10
NuWLs,BrazilInstance7.xml,MSE22-w,867.8,869.0,854,1.0,10
NuWLs,r11,MSE22-w,54434299.3,54626539.5,53022569,1.0,10
NuWLs,inf-road-usa,MSE22-w,759661879.3,759672366.5,759515141,1.0,10
NuWLs,dir.1403.wcsp.dir,MSE22-w,459246.9,459247.0,459246,1.0,10
NuWLs,vio.role_domino_violations_0.7_16,MSE22-w,182349.1,183120.0,180453,1.0,10
NuWLs,wg2,MSE22-w,141.9,139.5,122,1.0,10
NuWLs,hea.formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE22-w,140.3,140.0,130,1.0,10
NuWLs,mul.role_domino_multiple_0.8_5,MSE22-w,186235.8,186228.0,186168,1.0,10
NuWLs,bf2030fvslack,MSE22-w,,,,0.0,10
NuWLs,SwitchingActivityMaximization_OpenRISC1200_90,MSE22-w,,,,0.0,10
NuWLs,bnn_mnist_back_image_14_label9_adversarial_norm_inf_totalizer,MSE22-w,,,,0.0,10
NuWLs,downcast-hsqldb,MSE22-w,30290.8,30281.5,30271,1.0,10
NuWLs,vio.role_domino_violations_0.7_3,MSE22-w,182646.0,183187.0,180416,1.0,10
NuWLs,BrazilInstance1.xml,MSE22-w,98.2,99.0,88,1.0,10
NuWLs,instance4,MSE22-w,1724.2,1723.5,1721,1.0,10
NuWLs,BrazilInstance6.xml,MSE22-w,545.3,546.0,500,1.0,10
NuWLs,random-net-50-5_network-8.net,MSE22-w,46535.6,46535.0,46535,1.0,10
NuWLs,hugebubbles-00020,MSE22-w,588496580.9,588511714.5,588404049,1.0,10
